"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2_60439277_60439776",24.1526178018826,0.533140602628357,0.370461026467682,1.43912736978519,0.150114438697943,0.456427398223393
"chr2_60515849_60516348",19.024986536149,0.84833660310483,0.467517735567501,1.81455491110956,0.0695923369374116,0.319061286451221
"chr2_60634299_60634798",11.162129172867,-1.92574189688682,0.688802773406519,-2.79578127620326,0.00517744268023637,0.070916624142569
"chr2_60880799_60881806",46.3846454470075,0.0287037480184127,0.288911654000183,0.0993512986443755,0.920859349425812,0.969406218795372
"chr2_61016884_61017936",33.0943293725945,-0.556792320713023,0.320935765642681,-1.7349026824668,0.0827580439600064,0.345748791249415
"chr2_61176798_61177502",36.4827986254312,-0.397988316440703,0.304960504342435,-1.30504872196108,0.191876257885415,0.507225329831289
"chr2_61470856_61471675",34.8821839409407,-0.330070885014525,0.31560811175953,-1.04582509991383,0.295641790387113,0.606611730446923
"chr2_61536526_61537025",19.2596434963953,0.289271034112365,0.433694919783009,0.66699198196072,0.50477725499031,0.763931048313216
"chr2_61538152_61538885",84.9854167837253,-0.147086614047747,0.235645477834772,-0.624186024698001,0.532505423798987,0.780320615256539
"chr2_61694398_61694910",27.0317388008347,-0.59426467799437,0.36209899640624,-1.64116632162013,0.100762894636056,0.380891441603146
"chr2_61764102_61764653",47.0196308165629,-0.000850616500223045,0.293078981965031,-0.00290234562205671,0.997684266489187,0.999326851982235
"chr2_61854277_61854841",18.2094882923782,-0.587714883430393,0.41320224067455,-1.42234195649799,0.154927004404452,0.462587584877003
"chr2_62304606_62305105",11.0877304168712,1.76133904303532,0.609235977527927,2.89106209745235,0.00383942247927493,0.058204183694801
"chr2_62456864_62457363",15.0630444916788,-0.831742384572105,0.481187845828451,-1.72851910492484,0.0838951988301758,0.347700621989806
"chr2_62505683_62506297",28.2715899469459,-0.320031735743479,0.35286449001777,-0.906953645937459,0.364431310487675,0.667387233265706
"chr2_62705155_62705704",93.9178595373525,-0.0107363261973208,0.233247777455848,-0.0460297041816534,0.963286574481128,0.987515443064863
"chr2_63050466_63050965",11.8663506643442,-0.0485508905222577,0.476037421478325,-0.10198965108979,0.918764889482252,0.969406218795372
"chr2_63588325_63589153",70.7099266518878,-0.259129540121954,0.241792100292065,-1.0717039134403,0.283853042521305,0.596270174717744
"chr2_63840576_63841189",34.1866381115779,-0.600718192200758,0.321403589131365,-1.8690463097325,0.0616163717489909,0.298787808793701
"chr2_63841514_63842133",19.7581931980125,-0.988780389400595,0.404478822539067,-2.44457888596897,0.0145021361961878,0.133287227290345
"chr2_64144262_64144821",32.634470661929,0.0375442582322744,0.343303008082236,0.10936186793703,0.912915477271728,0.967208777243877
"chr2_64466996_64467942",19.1028227383586,-0.0885115915763205,0.436070771331549,-0.202975290698913,0.839154345365293,0.936813986212336
"chr2_64523860_64524743",60.6451485150495,-0.0953783365176609,0.242461092249846,-0.393375842831631,0.694041909117603,0.874851199491437
"chr2_64653523_64654511",43.3800720675049,-0.430018709639283,0.281291818086954,-1.52872811077055,0.126331860483094,0.425769580887616
"chr2_64675808_64676307",10.5954932511993,-0.883922594334471,1.07444484412751,-0.822678427064586,0.410690886344475,0.700323359849362
"chr2_64750724_64751715",131.858056436005,-0.204617336530011,0.192348090165123,-1.06378668150204,0.28742534609008,0.600344725936183
"chr2_64767613_64768551",20.5527686723729,-0.32230010126831,0.440526540539709,-0.731624707272905,0.464397663586157,0.738926548270845
"chr2_64807336_64807835",7.57596616919627,0.186972306362616,0.761994659251198,0.245372200569425,0.806168251900949,0.925805048596417
"chr2_64831257_64831756",13.4657512110885,0.524192948162589,0.559400978494392,0.93706119280205,0.348727081928385,0.653481651892717
"chr2_64837193_64837692",9.80409656615801,-0.219056188008648,0.737129647316079,-0.297174572758322,0.766333233447982,0.908492279233586
"chr2_64838860_64839359",8.74746636173969,-1.37452373133221,0.940098503715652,-1.4621060728206,0.143712144865049,0.448747507852591
"chr2_64852703_64853202",18.5523538022336,0.472081766696152,0.438756903658209,1.07595290868381,0.281948317645454,0.594488497752312
"chr2_64854768_64855267",12.2896773376628,0.564670041936032,0.560355484786234,1.00769967862712,0.313598659336186,0.623674715509672
"chr2_64859176_64859675",15.0768530182199,-0.166808736654444,0.473887655015619,-0.352000595265446,0.724837816053458,0.888984787481625
"chr2_64932539_64933038",9.13701554732774,0.833361760117498,0.688197933821553,1.21093324923231,0.225920988372298,0.544526536848256
"chr2_64988832_64989630",31.9230493821853,-0.191250206200804,0.360495026341417,-0.530521067493661,0.595750706125961,0.819535815496633
"chr2_65018009_65018508",17.6589522420851,-0.10912574188728,0.440658504353899,-0.247642427887059,0.804411080277812,0.92573012311923
"chr2_65055986_65056658",57.3812117294849,-0.16694538044987,0.261220223721522,-0.63909822168993,0.52275903671599,0.774971339463615
"chr2_65062814_65063313",11.3400609820267,-0.318898683654487,0.844136075852963,-0.377781133607225,0.705593190117729,0.879678936103132
"chr2_65065124_65065623",19.6557509494122,1.20640650310283,0.45143058592494,2.6724075433015,0.00753091241467656,0.0899033771550549
"chr2_65129954_65130650",60.3285518903718,-0.356241759166587,0.287641710172532,-1.2384913125183,0.215533941353232,0.534123423699101
"chr2_65227390_65228121",50.1658252832584,-0.69015160972584,0.286307553391917,-2.41052533036429,0.0159295651266986,0.141041105575395
"chr2_65382896_65383395",21.2556214625495,-0.387562993532595,0.429569515700821,-0.902212515942398,0.366943987452998,0.66922739621245
"chr2_65432308_65432951",48.4289449388209,-0.0404548181867865,0.284544302517353,-0.142174058060148,0.886942522283095,0.958165176049858
"chr2_65455925_65456424",10.3146682955698,0.530009832016217,0.815150803748019,0.65019850263198,0.515564008157328,0.771090090913434
"chr2_65554777_65555276",26.1998596449944,0.400984841323059,0.558409927056523,0.71808329668622,0.472705928569801,0.744015565351395
"chr2_66434883_66435382",12.1578643503752,-0.46708692588943,0.522158877653223,-0.894530277812557,0.37103823731823,0.673210951591692
"chr2_67397000_67397541",44.247278934696,0.491189397788995,0.309943446156223,1.58477104091247,0.113018364291823,0.404087848992528
"chr2_68062565_68063195",21.8317502525263,-0.177317879061032,0.391590587679338,-0.45281445632251,0.650682353039233,0.85312082875623
"chr2_68108222_68108391",4.66511337604063,2.2490470631236,1.05427279438402,2.1332686142562,0.0329026973265204,NA
"chr2_68157338_68158098",30.8905878417281,-0.332216911868271,0.337397747502204,-0.98464472370581,0.324798613222974,0.632848134537404
"chr2_68252289_68252874",32.1701630693816,-0.228886320419826,0.318905016608945,-0.717725681626691,0.47292644503676,0.744015565351395
"chr2_68385471_68385970",9.18407131117732,-0.166679484864243,0.764085322885911,-0.218142503031864,0.827318082097252,0.932500020539548
"chr2_68387325_68387824",11.6581918368975,0.81630514029229,0.588862680110951,1.38624023539492,0.165673559291162,0.477476791357426
"chr2_68467103_68467684",65.5736342938413,-0.313252416058208,0.255863962333835,-1.2242928359309,0.220841778527044,0.539446763048262
"chr2_68774561_68775060",18.5479752260997,-0.470282511886634,0.432226872969961,-1.08804551798268,0.276575013572346,0.5904895614251
"chr2_68829151_68829650",20.2326965380731,0.324596651588229,0.412207382908779,0.787459577501215,0.431012882437499,0.715080489013903
"chr2_68832064_68832563",19.6588263534451,0.817594734826628,0.511115521914914,1.59962806796295,0.109681117976568,0.39720629113686
"chr2_69162985_69163484",5.9775920219267,-0.110279629033048,0.749596782161848,-0.147118599835767,0.883038409074078,0.95619271108969
"chr2_69244666_69245165",5.94266019691919,0.113980402241731,0.83115953550911,0.137134205134174,0.890924716076156,0.959218486453828
"chr2_69386947_69387558",28.1528422525719,-0.141328404180818,0.351291769980603,-0.402310604056059,0.687455451552248,0.871818025433886
"chr2_69436907_69437831",39.3726882624099,-0.292735675848748,0.297697267504901,-0.983333432322915,0.32544336094481,0.633397051448034
"chr2_69643551_69644259",28.5555636697367,-0.906042566624436,0.343113371912467,-2.64065070263592,0.00827469821504816,0.0948580712246248
"chr2_69829276_69830275",68.8033184058308,0.0641560693909529,0.268336921804921,0.239087744464751,0.811037544736193,0.926899097092822
"chr2_69914377_69915193",120.083552985046,-0.193957771364713,0.197048871728948,-0.984313026828757,0.324961626369359,0.632982436300403
"chr2_69985603_69986102",13.9277009984082,1.03761929564685,0.554395729455456,1.8716220932402,0.0612589046357453,0.29797431282473
"chr2_70086410_70086579",8.64737177156394,-0.662996974562904,0.596761710839621,-1.11099114189161,0.26657216218953,0.582690386159922
"chr2_70108785_70109284",7.08674925726638,-0.225212160649829,0.758543105208277,-0.296900939582058,0.766542138816432,0.908492279233586
"chr2_70124329_70125247",16.8556614830662,0.78426337356213,0.489607449915553,1.60182075190522,0.10919525275726,0.396247246910896
"chr2_70142248_70143197",87.4743268569948,-0.134278909137904,0.235054914755273,-0.571266119994592,0.567819263973074,0.802557668136027
"chr2_70190455_70191349",34.6201466186991,-0.458832526015243,0.327776625729112,-1.39983296549779,0.161563343621609,0.470539742201711
"chr2_70248393_70248931",28.3804416798298,-0.284414300980571,0.362738137640262,-0.784076090897928,0.43299546364825,0.716050270315908
"chr2_70293433_70294045",35.5318059799951,-0.0501090337110121,0.327926929211042,-0.152805485757358,0.878551671535189,0.953316580878754
"chr2_70554098_70554597",11.3526443100471,-0.410001853672072,0.547530041317581,-0.748820745406846,0.453965254162342,0.732564109102055
"chr2_70994076_70995174",32.8939946542946,-0.100346013243329,0.333906974690461,-0.300520866137499,0.763779882683114,0.907712546412409
"chr2_71068381_71068880",36.1564113298726,-0.455215272983213,0.32223020649385,-1.41270204906101,0.157743348849684,0.465773046640626
"chr2_71129929_71130877",45.5057299651315,-0.280239579770647,0.280280429131976,-0.999854255391801,0.317381044859614,0.627102060846173
"chr2_71226926_71227616",48.1778363817167,-0.710026365348682,0.285848021908357,-2.48392960919742,0.0129941490669694,0.125656838684699
"chr2_71276352_71276851",22.2851576649936,-0.0640983514945083,0.395014276539449,-0.162268442690341,0.8710944643834,0.950062036179355
"chr2_71331460_71332222",29.7701326003512,-0.211307615337478,0.347473056876186,-0.608126619189275,0.543103498635863,0.787003870896061
"chr2_71882925_71883436",16.0021557165047,1.93658138242909,0.518103307853181,3.73782863972349,0.000185616382087751,0.00735338269480784
"chr2_72825350_72826344",29.0193137870476,-0.0194012903132467,0.345535960066178,-0.0561483971437614,0.955223589376234,0.983402728544644
"chr2_72862445_72862944",11.6795586162104,-0.678436823121006,0.526929070621459,-1.28752969032598,0.197909727918602,0.515062293529844
"chr2_72886784_72887781",16.6419564408522,-0.5323170715107,0.440244383669119,-1.20913994875805,0.226609083754687,0.544892390444483
"chr2_73000003_73000502",9.06231991807312,-1.66741974130153,0.764097849704447,-2.18220708505656,0.0290942526441545,0.198025950246711
"chr2_73034549_73035138",32.4335644743581,0.239213415653493,0.35853833683605,0.667190621132597,0.504650381149108,0.763819642855868
"chr2_73071158_73071698",48.190510674175,-0.0320505824814402,0.276749247231834,-0.115810911147994,0.907802402860853,0.965819703184485
"chr2_73233083_73233621",66.9868869277123,-0.208741609103031,0.254011275454551,-0.821780878543637,0.411201618357734,0.700602634714266
"chr2_73234211_73234380",16.5383173298612,-0.335908966486022,0.467261328288263,-0.718888866143857,0.472209397063733,0.743843910730558
"chr2_73285056_73285555",21.2472682283249,-0.150875776931021,0.393959097125061,-0.38297320212186,0.701739633698238,0.878365745842412
"chr2_73293649_73293820",10.5380264894218,-0.178639251832331,0.544977362963168,-0.327792058849982,0.743068892017868,0.898208949800088
"chr2_73385493_73386296",43.8804797996245,-0.169361335438921,0.303801810644488,-0.557473094316444,0.577204237012082,0.808803623861836
"chr2_73737091_73737697",43.4799452526249,0.11538668193585,0.277554484320056,0.415726239186948,0.677610338494648,0.866964416162311
"chr2_73779833_73780470",30.5699562385198,-0.147275038565129,0.381031090001262,-0.386517117447401,0.699113727847158,0.877374141947858
"chr2_73926546_73927045",22.8942619410115,0.0970579729945178,0.378322640958295,0.256548148291282,0.797527607093313,0.922458871125062
"chr2_74120131_74120817",28.6125428617673,-0.302376858819353,0.334055226747888,-0.905170267093464,0.365375190979038,0.66796886841107
"chr2_74147335_74148182",22.5693681026751,-0.31670813372078,0.428644398703713,-0.738859844380458,0.459992108105612,0.735755390803876
"chr2_74178406_74179213",44.7151776071156,0.0278725608712252,0.289661927773251,0.0962244540920268,0.923342309372286,0.970253311199637
"chr2_74181721_74182220",14.713465296477,1.3923842046123,0.556226595621034,2.50326794075296,0.0123052346682871,0.121468132124048
"chr2_74198244_74199066",48.2853459636041,-0.404508998998923,0.282471251981918,-1.43203599007242,0.152133521625009,0.458517281143562
"chr2_74391948_74392119",9.27859051418093,-0.317181376189399,0.654757276843863,-0.484425889420142,0.628083648498695,0.839323511005484
"chr2_74421120_74421619",10.9719299496726,0.117152194840529,0.583556599428378,0.200755496476752,0.840889763060104,0.937802324601054
"chr2_74454703_74455239",46.2068761404329,0.143986958069689,0.286138447657783,0.503207308379248,0.614818527024041,0.831567716311588
"chr2_74457996_74458556",83.379983275663,-0.0224944713041506,0.226305375461918,-0.0993987494032633,0.920821675679487,0.969406218795372
"chr2_74464790_74465670",26.5022529641512,-0.591765970902886,0.369390486078357,-1.60200653023142,0.109154165453567,0.396247246910896
"chr2_74472027_74472528",13.5353107517854,-0.292270749133151,0.482399245935854,-0.60586900082347,0.54460174566841,0.787963544681498
"chr2_74472601_74473100",14.3662294651008,-0.0126130224531985,0.479569186740854,-0.0263007357476747,0.97901746807365,0.993270495034538
"chr2_74482756_74483543",35.4389268240121,-0.366080449503226,0.322918336990786,-1.13366262478204,0.256936093001376,0.574033417936242
"chr2_74507140_74507973",57.4816739414751,-0.419568393491041,0.280207751543086,-1.49734756151643,0.134302845272207,0.434983364192666
"chr2_74529481_74530185",58.3606629784784,0.0605249381650665,0.268982807661591,0.2250141512435,0.821968265439395,0.930607518152082
"chr2_74555554_74556053",10.201493408373,-0.383638924958561,0.564670894052442,-0.679402691017632,0.49688274527841,0.758149944566469
"chr2_74653897_74654511",34.7715406742519,-0.393226415580338,0.324349278155676,-1.21235483493693,0.225376581842407,0.544114220863193
"chr2_74714908_74715698",22.6979567707998,-0.393907902486727,0.404459867774528,-0.97391097083164,0.330100745998803,0.637658243314768
"chr2_74740667_74741638",17.9477060225505,0.891748959269616,0.465427809319285,1.91597696015167,0.055368028403101,0.282573984102801
"chr2_74833728_74834227",22.1358105130334,-0.0382273916322119,0.380974249553875,-0.100341142943327,0.920073494950003,0.969406218795372
"chr2_74834990_74835489",12.7103730208018,-0.0502828473524212,0.524382705991833,-0.095889598909092,0.923608255381466,0.9702757616616
"chr2_74845392_74845891",15.9995822227806,1.4660514923008,0.479719944593386,3.05605699496908,0.00224268620444775,0.0414463438891561
"chr2_74849144_74849643",15.8162039110895,0.978612414554717,0.515975235403123,1.89662671269512,0.0578772224428677,0.289767668533659
