"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr17_78910917_78911416",12.8724838487595,-0.599427631485352,0.521128144591795,-1.15024996770207,0.25004093124007,0.386436502101451
"chr17_79009501_79010008",20.9824550606998,1.31526162484972,0.393794547685526,3.33996910972991,0.000837877090423859,0.00560565070789064
"chr17_79074382_79075187",31.3303364148431,0.325957239570496,0.326449143585473,0.998493168002911,0.318040275727689,0.459346141864256
"chr17_79796843_79797550",53.2544959459796,1.4215002817474,0.268833921060346,5.28765222833732,1.23896243612708e-07,6.86357031377216e-06
"chr17_79839437_79839936",20.6247456704905,1.16149503464256,0.38701021666236,3.0011999286724,0.00268917938220246,0.0132063169095265
"chr17_79996949_79997448",13.5922881721049,1.00523264589911,0.539995883987899,1.86155612608639,0.0626656824175099,0.137921084327477
"chr17_80146616_80147515",44.3823471072161,1.07069054198639,0.26644664254294,4.018405080161,5.85934037889008e-05,0.00076171424925571
"chr17_80219413_80220367",19.9550175354579,-0.82785688624961,0.385102424849635,-2.14970572198513,0.0315784995626358,0.0824853645478744
"chr17_80414890_80415534",27.4663518241414,0.910329755918339,0.353850631546695,2.57263849421224,0.01009265665924,0.0351691931478163
"chr17_80454604_80455103",18.8589506761185,0.907432547766078,0.462529291971697,1.96189206503619,0.0497750518448098,0.116547351138015
"chr17_81034999_81035509",23.678314595666,1.13580773907743,0.378217273456601,3.00305622928605,0.00267283042418807,0.0131439626609787
"chr17_81097917_81098416",13.6921136397343,-1.88391939351298,0.518146061278326,-3.6358848099031,0.000277028110651257,0.00245398916915484
"chr17_81222807_81223399",46.9248209772136,0.793166450725078,0.294537077389022,2.69292565050298,0.00708280616918763,0.0271879370667636
"chr17_81238911_81239451",60.9826252821856,0.688630891567341,0.26750731316126,2.57425071273553,0.0100457449566287,0.0350531162280132
"chr17_81285279_81285778",13.3878089111173,-0.771749972524893,0.469653614097111,-1.64323226599363,0.100334886410747,0.195679119050164
"chr17_81295135_81295678",20.648940626883,0.294101043324245,0.394179769898068,0.746108922333323,0.455601619954901,0.58979335460644
"chr17_81346137_81346636",20.6449403715612,1.86110774683222,0.384513884159404,4.84015746505705,1.29736290396819e-06,4.28502815550408e-05
"chr17_81393873_81394372",30.0688565376496,1.94936745835833,0.335241051197377,5.81482324851267,6.06979864697028e-09,5.69043623153464e-07
"chr17_81395090_81395589",30.210059974608,1.39843868992401,0.346789352182489,4.03253064467826,5.51794167950387e-05,0.000725066460581708
"chr17_81512664_81513163",25.8240042107218,1.21564024769704,0.369223870477125,3.29242052017422,0.000993289687665948,0.00631877411140256
"chr17_81666421_81666922",27.3455652551369,0.385593457652369,0.359051612934797,1.07392208741419,0.282857602956308,0.422380278051461
"chr17_81683578_81684153",57.1580449869626,0.749691337357491,0.285227919924783,2.62839394388596,0.00857891017505172,0.0312261227750452
"chr17_81702855_81703568",27.8782612201603,1.11316355253098,0.346889704925894,3.20898411432761,0.00133204851513851,0.00788712936595171
"chr17_81735675_81736183",15.1427377223238,0.701365644459966,0.448215832589384,1.56479444380202,0.117631114970977,0.21960110498475
"chr17_81832807_81833512",24.8102404207343,0.333178286215852,0.376245857814209,0.885533433248789,0.375868995874286,0.516352063184429
"chr17_81860450_81861239",156.641977069282,1.03433766166695,0.217099905606927,4.76433952734958,1.89473235376666e-06,5.71974195427786e-05
"chr17_81871297_81871796",26.5926961534071,0.117340683819647,0.337701308672036,0.347468845415709,0.72823911994024,0.81513065430323
"chr17_81891323_81892014",41.2496498257684,0.747076008176263,0.313539130271781,2.38272016487602,0.017185252293966,0.0523286102018016
"chr17_81911474_81911973",13.1456149720021,0.174193370500827,0.475947742771886,0.365992639205172,0.714370568161695,0.804471360542449
"chr17_81926291_81926790",15.8686925857978,-0.478499473969184,0.445114285289864,-1.07500363340974,0.282373101610247,0.421869960335291
"chr17_81977087_81977849",31.8998954590752,1.19354084538143,0.353744312675929,3.37402129903598,0.000740786357095127,0.00511278927442956
"chr17_82022807_82023437",66.8669043605254,0.88357468364636,0.282605829503108,3.1265267429193,0.00176884415944,0.00967803791883843
"chr17_82030341_82030840",15.6118884533789,1.51376676923363,0.455213235763007,3.32540148288159,0.000882912964630933,0.0057985940761103
"chr17_82037088_82038030",43.6844328038848,1.10324694719218,0.274210377136657,4.02335957782647,5.7373797770317e-05,0.00074852077822559
"chr17_82098062_82099047",69.2957141043834,0.78764181247434,0.281173896187561,2.80126221940935,0.00509031386180758,0.0212924891648865
"chr17_82213444_82213943",15.8281039348814,-2.14608508723572,0.507526998220189,-4.2285141376945,2.35239736725514e-05,0.000378063862594577
"chr17_82216304_82216803",19.5296770687839,-1.15390338473106,0.443799561727731,-2.60005525971874,0.0093208749731555,0.0332291128580422
"chr17_82238722_82238891",6.24956041848657,-1.38742376036999,0.782810228305744,-1.77236284121226,0.0763343458976763,0.159484258393359
"chr17_82273107_82273606",9.73707222222287,0.632014333505611,0.57064934951272,1.10753536133055,0.268062532523273,0.406302677806288
"chr17_82292600_82293137",26.2975000214249,0.05375659466279,0.371695387684685,0.144625401454786,0.885006640625904,0.927164908248843
"chr17_82297309_82298564",46.4234288336488,0.262654832572378,0.276187464674847,0.951002004676786,0.34160335822446,0.483494543117461
"chr17_82457868_82458876",78.5197517545212,1.05429143302955,0.246769198584418,4.2723785589022,1.93398884818569e-05,0.000328393994370157
"chr17_82519387_82519886",21.8862518265376,0.214514085181452,0.366253039514259,0.585699126117699,0.558077721447198,0.67795387292676
"chr17_82598547_82599079",10.4839101201185,-1.42108470945519,0.55858618032092,-2.5440742351319,0.0109567795881384,0.0374726483052614
"chr17_82603940_82604524",24.0836678104918,0.860167281153958,0.371329444616694,2.31645320247057,0.0205335367683964,0.0597499472845162
"chr17_82648194_82648821",28.5893579998197,0.935881443929262,0.341963066687808,2.7367910020051,0.00620416951697509,0.024666661020102
"chr17_82698555_82699059",33.1222277596657,0.466667905708151,0.308712002708738,1.51166103557185,0.130620115819333,0.237601889783301
"chr17_82707594_82708093",5.32826595005326,-1.43499979306331,0.742100395689864,-1.93370034755111,0.0531499810947413,0.122317158250549
"chr17_82751439_82752102",29.2340113607595,0.956823124688421,0.345286720572856,2.77109737409241,0.00558677169628275,0.0228427099690523
"chr18_158238_158744",61.5232490340378,0.510647155246013,0.274666227066708,1.8591552397958,0.0630051372309622,0.138439022236001
"chr18_267556_268350",52.784018189851,-0.73669994460974,0.274500155562733,-2.6837869840164,0.00727934700541979,0.0277501456059614
"chr18_268597_269096",17.9751760541929,-0.58421232814969,0.499291962822344,-1.17008157881676,0.2419681408833,0.377349547922612
"chr18_322420_322976",18.0587496552798,-0.142729814600658,0.472006819956559,-0.302389305760018,0.762355306168581,0.840617457620199
"chr18_331785_332284",10.0358126490043,-0.530968080019902,0.62761303544507,-0.846011873611529,0.397546120506036,0.537100416849957
"chr18_379600_380099",34.2637730701327,0.399421364292421,0.323250055344409,1.2356420600357,0.216591643222522,0.347292268625083
"chr18_463838_464571",39.8500694819784,-0.758077143501485,0.330199741848577,-2.29581385877983,0.0216865266918396,0.0623024192435366
"chr18_484751_485250",14.4226737687564,0.749386891922083,0.50017963872547,1.49823550161224,0.13407207488227,0.242403406283707
"chr18_658149_658648",15.7989736729388,0.935970939536098,0.432674122634298,2.16322375333547,0.0305239741622846,0.0804347967789931
"chr18_702814_703313",23.6545518884379,-1.97612164884958,0.42754297462074,-4.6220421481666,3.79980784322403e-06,9.80109165910959e-05
"chr18_712374_712873",17.8892794662593,-0.647671144684337,0.426564844596567,-1.51834159070677,0.128928308030685,0.235373424659689
"chr18_839213_839712",10.6319048274469,0.536353186203513,0.611793265483691,0.876690242380268,0.380654908115527,0.520579580249634
"chr18_1648624_1649128",30.9945097206892,-0.508076634538431,0.364275936421022,-1.3947576102068,0.163088945702719,0.280741034710718
"chr18_1664027_1664526",16.3082538670041,-0.301729729885811,0.457526763295189,-0.65947995634769,0.509587612975246,0.637365846212518
"chr18_2256506_2257005",13.5477690169187,-0.573983524410815,0.470140886903753,-1.22087557240755,0.222133134633279,0.354197240951995
"chr18_2516109_2516733",26.8985078603637,-0.995856273546814,0.381052659554948,-2.6134347801428,0.00896371900851716,0.0322257597098239
"chr18_2570785_2571284",16.8150917924,-0.543848949676942,0.450732667201716,-1.20658871488796,0.227590574948518,0.360767993902463
"chr18_2571310_2571809",25.2768982731595,0.407018694663015,0.344131506388974,1.18274173421064,0.236911518690006,0.371125852703657
"chr18_2627839_2628338",26.466117479389,-2.29007366849046,0.4285586479992,-5.34366458169041,9.10860490883763e-08,5.32853387167001e-06
"chr18_2655101_2656086",51.3250880264475,0.235538460056781,0.269123634203558,0.875205407930194,0.381462151240799,0.521361698440778
"chr18_2857422_2858124",25.5067155854556,-0.447455648051206,0.377009832566146,-1.18685405366106,0.235285193281065,0.369171328369872
"chr18_2897983_2898482",17.2713615460337,-0.786876753778413,0.435393914269048,-1.80727549924405,0.0707193342056658,0.151032456594314
"chr18_3013183_3013716",32.6529808436796,0.726559643095342,0.328022651222681,2.2149679005006,0.0267622678568188,0.0727860344329565
"chr18_3177813_3178312",28.1886627515121,0.32445963601378,0.360211436954708,0.90074773515472,0.367722462002867,0.508937352776751
"chr18_3247033_3247750",87.52651348038,0.399080791096172,0.25430408920117,1.56930544196037,0.116576784890957,0.218241570763681
"chr18_3261523_3262394",49.600536312766,0.518262912943239,0.272441866262175,1.9022880736124,0.0571335040023962,0.129205171447672
"chr18_3296888_3297854",33.4626525234016,-0.134059187193701,0.306225936701356,-0.437778682752275,0.661546725394205,0.764710785558825
"chr18_3448026_3448529",51.2891599970851,-0.111282111316263,0.265415635345359,-0.419274890009636,0.675015245545079,0.774646733058441
"chr18_3449148_3449647",31.2587997567107,-0.701334007569484,0.33267494364998,-2.10816600695778,0.0350166325222432,0.0891105360427714
"chr18_3468807_3469306",8.92884591922999,-0.918169964681725,0.643388845230499,-1.42708405886767,0.153555666809213,0.268694858469101
"chr18_3525799_3526298",13.9267550983227,-0.157619383154947,0.485593178420977,-0.324591427885137,0.745490315798087,0.828614235301505
"chr18_3593712_3594701",36.1734614004952,-0.233014214294053,0.30607903172521,-0.761287739903881,0.446485221784153,0.581154002188789
"chr18_3595345_3595844",19.3797429483356,-2.14526317973359,0.478541370486502,-4.4829210430702,7.36281774878469e-06,0.000158354719964671
"chr18_3603249_3603748",12.0675246975519,-1.05883967862134,0.517881822942176,-2.04455849136757,0.0408984052944849,0.10039733827041
"chr18_3604608_3605107",18.3819051182276,-0.154486328249343,0.403122481532167,-0.383224293674168,0.70155346673132,0.794626661318584
"chr18_3652728_3653266",27.4245335929737,-2.75162132223456,0.457133039957059,-6.01930090744051,1.75171964892801e-09,2.12536343286187e-07
"chr18_3710756_3711356",17.9685357414741,-0.973567715677381,0.453866522750393,-2.14505293269405,0.03194861504939,0.0833033508820341
"chr18_3722164_3722663",12.7165959886382,-0.797662712085094,0.54648200332303,-1.45963216946705,0.144391193076975,0.256478182827199
"chr18_3747309_3747808",13.1073082030872,-1.897189961511,0.584974969233842,-3.24319853205993,0.00118195819626306,0.00719955794266855
"chr18_3878255_3878754",14.2181956202141,-1.41012241519663,0.483246891041238,-2.91801652806969,0.0035226567740748,0.016211093555961
"chr18_5023247_5023746",16.8662134730782,-0.159212842929414,0.417089322991368,-0.381723612073161,0.702666384081018,0.79527130995085
"chr18_5057677_5058176",15.9673137429283,-0.649476845052454,0.460956686225135,-1.40897586359176,0.158842305234067,0.275345788746506
"chr18_5175296_5175795",11.6357308603419,-0.518463164074208,0.539464369084527,-0.96107026485186,0.336516839475031,0.477887265404966
"chr18_5237594_5238235",86.5467704142294,-0.322862180300241,0.243671498665925,-1.32498951279849,0.185174629665892,0.309647719970691
"chr18_5295909_5296777",100.212712439306,0.173986127080878,0.267168049729562,0.651223554826237,0.514902187233083,0.641489435921616
"chr18_5466158_5466725",38.3081072850816,-1.24410750099981,0.32291537905265,-3.85273536568526,0.000116805609433236,0.00127751913182623
"chr18_5475213_5475767",33.2587699131447,0.122863653312894,0.321861377433695,0.38172847668933,0.702662775411763,0.79527130995085
"chr18_5511437_5511936",17.7958474548661,-1.02579629711684,0.483330521010423,-2.12234951554967,0.0338083982752513,0.0868743701307848
"chr18_5527547_5528046",12.7723683366453,-0.798258946996302,0.498056986412458,-1.60274620931677,0.108990696989471,0.208284703924543
"chr18_5543772_5544271",22.5650053462767,-0.0584897894619805,0.367641115749969,-0.159094799129483,0.87359418572676,0.919180601396057
"chr18_6021275_6021774",14.1807113683309,0.081519730322611,0.51498912711494,0.158294080458162,0.87422507244701,0.919558521615184
"chr18_7273521_7274020",17.207365803778,-0.421292903853128,0.426243292946275,-0.988386001199153,0.322963640749766,0.464393200861796
"chr18_7566751_7567525",32.2354852009606,-0.359680512275628,0.581250129763414,-0.618805044262148,0.536044798777905,0.659213840394899
"chr18_8525666_8525835",4.25037360377905,-1.53344416725928,0.829962383806888,-1.84760682794519,0.064659241235843,0.141161576813585
"chr18_8526317_8526816",13.4191068793106,-1.14479172927013,0.482414583545613,-2.37304544331191,0.0176420932087937,0.0534306669569952
"chr18_8601196_8601695",14.8361965111104,-0.763313590769141,0.51385215150895,-1.48547318236897,0.137418522251881,0.24714041907695
"chr18_8609191_8609690",15.3177009487821,-0.182159404872961,0.493228752818434,-0.369320328208882,0.711888975209259,0.802480057224866
"chr18_8623732_8624231",19.5363512589417,-1.94228054419079,0.452629478611522,-4.29110483512671,1.77786352132266e-05,0.000309041401641356
"chr18_8704642_8705304",32.5863646105795,0.294692699061118,0.332683759522368,0.885804282974938,0.375723001493295,0.516240354534062
"chr18_9016804_9017911",39.1330737905643,-1.19409657945694,0.337444999519991,-3.5386406115234,0.000402193013996817,0.00323013334964495
"chr18_9073558_9074057",22.0569870575112,-0.515237303181592,0.39986092138874,-1.28854127928316,0.197557609136108,0.324407756048187
"chr18_9102401_9102986",46.4803760942035,0.448036758765523,0.2670054543826,1.67800601602512,0.0933459245779557,0.18568881215351
"chr18_9136192_9136888",100.173422280654,0.301943607778675,0.237848955261902,1.26947628357752,0.204271244005377,0.333013816027047
"chr18_9333977_9334680",28.3486217749102,0.160534874575371,0.328516951776956,0.488665421090248,0.62507858846298,0.734574074429175
"chr18_9334714_9335288",22.4711828066016,-0.503959199257206,0.424255986485191,-1.18786585295432,0.234886264726811,0.368664050400258
"chr18_9475023_9475600",123.157212688964,-0.0849167482154755,0.20329729805175,-0.417697377334841,0.676168390081115,0.775429235591283
"chr18_9614964_9615463",11.1107599411636,-0.909105075266843,0.553682455573568,-1.64192501697582,0.100605544589919,0.196050111875758
"chr18_9673169_9673782",22.0426003073116,0.143678723382206,0.360291713677952,0.398784423642432,0.690052055211761,0.785826483752226
